,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
23,24,0xe541b3...1B4E516e,Creatanium  (CMB),$0.00,272,https://www.plmp-fintech.com.sg/,0xe541b34f73a4789a033a962ad43655221b4e516e
24,25,0xea6412...3C7e9F24,MUSH  (MUSH),$0.00,3443,https://www.mushroom.community/,0xea6412fb370e8d1605e6aeeaa21ad07c3c7e9f24
25,26,0x55D0Bb...3c3D0033,Global Women...  (GWIT),$0.00,26,http://gwit.globaldcap.com/,0x55D0Bb8D7e7fBf5B863C7923c4645FF83c3D0033
26,27,0x3a4128...C77ea027,Remittance T...  (Remco),$0.00,620,https://www.remittancetoken.io,0x3a41287d8444430dea47858ffa8bc850c77ea027
27,28,0xeA9C47...70A8860D,Corico  (COR),$0.00,1,https://gocorico.com/,0xeA9C47aD6EAf0A5182DB6b84792fCb4670A8860D
28,29,0x106a5A...9FC30F6C,Finhaven  (FIN),$0.00,20,https://gateway.finhaven.com/,0x106a5a84fa5caf43f192d7c4163af8319fc30f6c
29,30,0x527306...B4e92C2D,MY IDENTITY ...  (MYID),$0.00,252,https://okglobalcoinsg.com/,0x5273063725a43a323300c502478c22fbb4e92c2d
30,31,0x79d4f0...07CFBF4f,VNX Franc  (VCHF),$0.00,10,https://vnx.li/,0x79d4f0232a66c4c91b89c76362016a1707cfbf4f
31,32,0xE5b3Ab...67357Cfe,GreyPool  (GPL),$0.00,5,https://greypool.io/,0xe5b3abb632808130d6852f9874be427567357cfe
32,33,0x431D5d...6eF37BDB,JPY Coin  (JPYC),$0.00,243,https://jpyc.jp/,0x431d5dff03120afa4bdf332c61a6e1766ef37bdb
33,34,0x7eaf42...d54F7074,Super Chin T...  (SPCT),$0.00,93,https://www.superchin.io/,0x7eaf42d5e6d5192b8d097f1116b75e49d54f7074
34,35,0x9c12d9...D81c8dfd,InBit Token  (InBit),$0.00,3095,https://prepayway.com/,0x9c12d9b1223130b641154d8d3db35f91d81c8dfd
35,36,0xD42178...8d69ED92,Cryptor Guru...  (CGL),$0.00,4,https://lab.cryptor.guru/,0xd4217890e09f2c3db666492e3e832f318d69ed92
36,37,0x6086b5...94C36ba6,ShuttleOne T...  (SZO),$0.00,20,https://shuttleone.network/#/home,0x6086b52Cab4522b4B0E8aF9C3b2c5b8994C36ba6
37,38,0x8e57c2...1a358AbB,extraDNA  (xDNA),$0.00,4618,https://xhumanity.org/,0x8e57c27761EBBd381b0f9d09Bb92CeB51a358AbB
38,39,0x8a6C28...48b705D0,LitiCapital  (LITI),$0.00,201,https://liticapital.com/,0x8a6c284183de0f15497c7346ce849b7148b705d0
39,40,0x06b3eF...01e199c0,GLX Class A ...  (XA),$0.00,2,http://glx.com/,0x06b3ef69de6e4669782db564d7e013f301e199c0
40,41,0xf644d4...Fec4bEB3,Cryptoenter ...  (LION),$0.00,75,https://cryptoenter.com/,0xf644d4477cd8db7791cea3013cb053b3fec4beb3
41,42,0xa63eba...197BD5ac,FenrirInu  (FENRIR),$0.00,285,https://fenririnu.xyz/,0xa63eba0da0f98821c1ed5df8af327477197bd5ac
42,43,0x4f7414...90Cc3F88,BTCCREDIT To...  (BTCC),$0.00,46,https://btccredit.io/,0x4f741424b57d12f2e7b51d7dfe17584d90cc3f88
43,44,0xE34B55...D35C6Fb9,EARN ANTS  (EARN),$0.00,1,https://www.antscoin.org/,0xe34b55511e05f245395df052cf740a69d35c6fb9
44,45,0x44A67C...73a64428,GermanCoin  (GCX),$0.00,1057,https://www.germancoin.info/,0x44a67c8570a61a28bafd0035042f2f0a73a64428
45,46,0xF03d78...be358541,Thaler Group...  (TGCO),$0.00,995,https://thalergroup.com/,0xf03d78dd9abf1d83cb92b85f7e8b8fc4be358541
46,47,0xe831F9...74CaA9d5,Nexum Coin  (NEXM),$0.00,1714,https://nexum.ai/,0xe831f96a7a1dce1aa2eb760b1e296c6a74caa9d5
47,48,0x7105eC...7b703375,Red Box Dapp...  (RBD),$0.00,2595,https://redboxdapp.co/,0x7105eC15995A97496eC25de36CF7eEc47b703375
48,49,0x1c190e...154a9ffA,FIN  (FIN),$0.00,101,https://www.finnetwork.io/,0x1c190e477d1e8aac396dccaad8430ded154a9ffa
49,50,0xaDA096...b57C050A,Ardis USD  (ARD),$0.00,16,https://www.ardisfintech.com/,0xaDA096A2492eA57B622dC6A58AC5493Ab57C050A
50,51,0x4b92d6...DcB3cECa,NVSTx  (NVST),$0.00,5,https://www.nvstx.com/,0x4b92d63e8a20827718328ccaa183dcbcdcb3ceca
51,52,0x6bA75D...7789b5d3,VNX Euro  (VEUR),$0.00,13,https://vnx.li/,0x6ba75d640bebfe5da1197bb5a2aff3327789b5d3
52,53,0x54f37F...0eDb0f0A,Stobox Techn...  (STBX),$0.00,49,http://www.stobox.io/,0x54f37f8c64ac1e3a451ff9762bfc8afe0edb0f0a
53,54,0x8f7E51...E06c280A,FCH.Network ...  (XF),$0.00,1242,https://fch.network/,0x8f7E51d7487eBDCB9d729079074d8778E06c280A
54,55,0xb3AB2B...D3856744,CRIPTORO COI...  (CTRO),$0.00,133,https://www.criptoro.com/,0xb3ab2b676a1efdb16a227e151dc31f5bd3856744
55,56,0x3C2cf2...8BD944D8,Origin D  (OD),$0.00,14133,http://dsdaq.com/,0x3C2cf21b9d4b543B93A9BcFe637F673d8BD944D8
56,57,0xeA7aA1...191e274E,junca cash  (JCC),$0.00,433,https://junca-cash.world/,0xeA7aA1eDd21735A5ab05EE3E90869016191e274E
57,58,0x9A8B83...43aF0fA2,GLX.com Comm...  (XX),$0.00,2,https://glx.co/,0x9a8b83bc3315fee8f3a1482642a3c52143af0fa2
58,59,0x0557E0...182A2cEB,CFX Quantum  (CFXQ),$0.00,178,https://token.cfxquantum.com/,0x0557E0d15aeC0b9026dD17aA874fDf7d182A2cEB
59,60,0x3802c2...40eB74B8,Guarded Ethe...  (GETH),$0.00,2124,https://guarda.com/,0x3802c218221390025bceabbad5d8c59f40eb74b8
60,61,0xB5FE09...762A48Ad,Finiko  (FNK),$0.00,82707,https://fnktoken.com/,0xb5fe099475d3030dde498c3bb6f3854f762a48ad
61,62,0x511232...68caDbbf,Tritecoin  (TRT),$0.00,4,https://www.thetritecoin.com/,0x511232281BCD64d15b08C7f78825C45968caDbbf
62,63,0x7707aA...849F6835,Bankera Toke...  (BNK),$0.00,113,https://bankera.com/,0x7707aada3ce7722ac63b91727daf1999849f6835
63,64,0x195A17...0329f0eC,Wibcoin  (WBBC),$0.00,1471,https://wbb.io/,0x195a179bbfe539bb8a485d944ac60d3a0329f0ec
64,65,0xCEDa39...9545dBfc,Fintech Syst...  (FINC),$0.00,2,https://fintechsystems.ltd/,0xCEDa398A9476fa3b9d00dBCf4F4210F99545dBfc
65,66,0xb8a5dB...30c7e30B,AFRICUNIA BA...  (AFCASH),$0.00,74,https://www.africunia.com/,0xb8a5dBa52FE8A0Dd737Bf15ea5043CEA30c7e30B
66,67,0x6d57B2...79e4a488,VNX Gold  (VNXAU),$0.00,47,https://vnx.li/,0x6d57b2e05f26c26b549231c866bdd39779e4a488
67,68,0xa044b7...83781D3e,OwoCoin  (OWO),$0.00,2,https://owoku.com/,0xa044b73ccFd62E66d82aA31f0EcbE35783781D3e
68,69,0xf2F417...22B667A4,Brads Coin  (BDC),$0.00,16,https://bradscoin.com/,0xf2f4175f1619774f4a38b8a69fcb911022b667a4
69,70,0x637f36...7c35a3aB,FINT Token  (FINT),$0.00,2,https://www.fint.finance/,0x637f36386b76adc801e5e183318cbf1f7c35a3ab
70,71,0x788580...FC2ec609,RAJACOIN  (RAJA),$0.00,56,https://www.rajacoin.io/,0x788580cc29e1f5f9298b84c73dbd325efc2ec609
71,72,0xb18749...d06C9751,NFT BigPartn...  (NBP),$0.00,-,https://bartersmart.co.th/,0xb187490f75ba647e50403293beca350cd06c9751
72,73,0xbfD815...E6790811,AMPnet APX T...  (AAPX),$0.00,1828,https://ampnet.io/,0xbfd815347d024f449886c171f78fa5b8e6790811
73,74,0x6944d3...7E688bDd,IZE Fintech ...  (IZE),$0.00,595,http://izeholdings.io/en/,0x6944d3e38973C4831dA24E954fbD790c7E688bDd
74,75,0x5E031a...0F1D0FFf,DAFIN  (DAF),$0.00,746,https://www.dafin.io/,0x5e031a5bc1c6b6e86a49e0b0f2e757800f1d0fff
